0.00033071043	0.09207319	0.06448323	0.04415879	0.007682768	-0.06669521	0.025234584	0.012539363	0.059057795	-0.042973336	-0.050287206	-0.012327891	-0.019310603	-0.035893973	0.06337915	0.039577592
0.14753297	-0.06852089	-0.116828956	-0.11873711	0.10596293	0.14716397	-0.057395544	0.14352635	-0.11490972	0.13427395	0.12768018	-0.14380492	-0.1048712	0.11026195	-0.06586873	-0.08685066
0.070115864	-0.16645828	-0.09718236	-0.061443575	0.15121935	0.09175336	-0.13244814	0.12761848	-0.11529917	0.10752439	0.14359857	-0.13548729	-0.11112039	0.18500549	-0.06409043	-0.1118884
-0.11598867	0.250385	0.13896735	0.16476007	-0.155651	-0.11696006	0.08573746	-0.12975776	0.10441135	-0.18463027	-0.14736216	0.1746681	0.1259262	-0.17980826	0.12294646	0.1714244
0.11194961	-0.028784389	-0.08486166	-0.05898862	0.07306946	0.093174264	-0.062850654	0.054943714	-0.053090114	0.07439221	0.059948474	-0.09231664	-0.043046698	0.05493623	-0.13869226	-0.13178462
-0.12649928	0.25958282	0.1395539	0.19206871	-0.24249458	-0.21205418	0.14900677	-0.11943276	0.19686355	-0.22078776	-0.21955016	0.21665178	0.09712847	-0.26839522	0.117920294	0.29873824
-0.10865265	0.21112382	0.16775429	0.18378788	-0.11496503	-0.13087775	0.050636698	-0.1593083	0.14489219	-0.17077813	-0.14636369	0.105386145	0.071639925	-0.22183499	0.14006856	0.3173596
-0.14050949	0.1968867	0.0714261	0.09506024	-0.16077226	-0.14505304	0.10568583	-0.11832822	0.117427476	-0.15988116	-0.07950677	0.08105554	0.1281042	-0.24523486	0.09958875	0.19029048
0.047246933	0.009422335	0.01827997	0.05498346	0.025623797	0.029347487	0.04036334	-0.025122657	-0.0043305773	-0.010796168	0.009018192	0.049377635	-0.026045898	-0.06150427	0.016995434	0.08859916
0.27595937	-0.40054724	-0.19006021	-0.26089042	0.2600739	0.2972879	-0.17571025	0.20169675	-0.26884398	0.24821928	0.30766395	-0.20125422	-0.21873975	0.3885434	-0.2669039	-0.3872581
-0.14955914	0.33020943	0.14342971	0.16118145	-0.15450089	-0.12053488	0.12611087	-0.122935236	0.21104847	-0.16780499	-0.13748871	0.1495214	0.08166529	-0.35689405	0.15920082	0.26521334
0.003336677	-0.0036293708	0.008911205	-0.02617016	0.060654264	0.058278304	-0.01648129	0.079478405	0.001474666	0.095590174	0.04752615	-0.07346589	0.007658419	0.022396421	-0.06590783	-0.02392233
-0.07030776	0.10036754	0.058094442	0.024762562	-0.049181398	-0.059501886	0.027321976	-0.012273805	0.06679457	-0.09678169	-0.025869586	0.05342183	0.049960237	-0.10953532	0.054509472	0.11595219
-0.09366636	0.20617011	0.09384137	0.13919078	-0.03758737	-0.05714109	0.04541435	-0.032649405	0.08813645	-0.06472082	-0.113784485	0.103344224	-0.01641877	-0.13865332	0.036710754	0.14697963
0.15401177	-0.1604997	-0.027121246	-0.10124509	0.18688796	0.12994267	-0.10755676	0.13163446	-0.1339834	0.18606418	0.15279956	-0.11404113	-0.045984097	0.22568329	-0.10950038	-0.11777757
-0.04755784	0.08338292	0.106659666	0.004033521	-0.049131587	-0.027527923	-0.015035927	-0.06473204	-0.013136075	-0.031698987	-0.057250064	0.0142803695	-0.025577761	-0.06732117	0.0015650738	0.058381483
0.049816474	-0.0525504	-0.117838316	-0.061043717	0.08860504	0.10436133	-0.11993252	0.030818317	-0.115071245	0.056281395	0.06724836	-0.046060953	-0.10512049	0.097593136	-0.13459852	-0.10493414
0.2180514	-0.29228526	-0.2233887	-0.20020759	0.1797848	0.16466257	-0.18516628	0.22643678	-0.23877457	0.18516384	0.2568772	-0.18833233	-0.17282069	0.33484006	-0.22605978	-0.23996003
-0.11669412	0.17482194	0.16725412	0.13461903	-0.116509736	-0.10389593	0.080668196	-0.0968577	0.071757734	-0.10577693	-0.122517616	0.06699351	0.093519025	-0.21748626	0.10509054	0.208475
0.13902919	-0.24041863	-0.2070238	-0.24677	0.15893595	0.22327852	-0.13564804	0.1943169	-0.16282345	0.2256792	0.19206098	-0.21308364	-0.20392098	0.2156184	-0.20736133	-0.1916228
0.037600003	0.062459875	0.04321546	0.0033324165	0.008863675	-0.019854907	-0.0119408	0.028854515	0.04836096	-0.0053766994	0.029270953	0.04678311	-0.010047485	-0.06461745	-0.022162538	0.018652765
-0.048108365	0.16620554	0.08762279	0.13072173	-0.13646536	-0.09172384	0.07496638	-0.09338599	0.1000066	-0.15060292	-0.11411335	0.117122285	0.123765126	-0.18915358	0.08134266	0.17763233
-0.0027440682	0.04767208	0.014467589	-0.0029408266	0.0034583006	0.04367666	-0.04590812	-0.04853546	0.050044876	-0.0112466365	-0.017115476	0.0424153	-0.051477965	-0.046689432	0.036433544	0.08248803
0.2525446	-0.25563493	-0.16987489	-0.21874674	0.21235931	0.23867044	-0.19923313	0.26384565	-0.21674107	0.20336027	0.22276495	-0.23178175	-0.2381237	0.31288	-0.20315807	-0.28563753
0.04481748	-0.020168968	-0.062299613	-0.059475005	0.050788347	0.07720022	-0.102598585	0.08679688	-0.09540429	0.10624954	0.0930626	-0.036349267	-0.09496435	0.08771978	-0.05656631	-0.10460061
0.049158894	-0.116813354	-0.011356776	-0.105212234	0.06115735	0.051793676	-0.080066964	0.03247679	-0.038919266	0.064659305	0.033673424	-0.092118986	-0.035024244	0.14933975	-0.08617215	-0.12598817
0.26007283	-0.27969015	-0.19097838	-0.27102047	0.22992015	0.17781156	-0.15280105	0.20285885	-0.2575972	0.26568392	0.2241331	-0.22544228	-0.1872215	0.32577124	-0.1717289	-0.25502846
0.1923179	-0.3011717	-0.2860017	-0.20638597	0.21079403	0.2690583	-0.2143875	0.22003707	-0.19684677	0.24559854	0.295931	-0.19229898	-0.20617141	0.3062984	-0.23487289	-0.278615
0.196316	-0.19953305	-0.17493574	-0.10528934	0.11585567	0.19354114	-0.1248515	0.12683198	-0.10102693	0.20642589	0.17549281	-0.11801732	-0.1442714	0.17064136	-0.14011955	-0.24237055
-0.058269445	0.080580674	0.08395724	0.06138271	-0.064800695	-0.059176635	0.060851235	-0.03480363	0.08436011	-0.08301454	-0.017130664	0.009064652	0.0006564324	-0.10634098	0.076846085	0.091486394
0.1138705	-0.14591412	-0.13716382	-0.20057319	0.17097989	0.12573865	-0.18275404	0.15720539	-0.20233977	0.18285021	0.18632239	-0.17203487	-0.10466428	0.18831334	-0.15674746	-0.15160178
0.1879067	-0.15106042	-0.19123778	-0.16169709	0.17877129	0.11411649	-0.08902827	0.18932664	-0.1194134	0.20390286	0.1480924	-0.11210089	-0.108322784	0.20241836	-0.098111175	-0.15312506
0.04728644	0.032809827	-0.04154925	-0.011729852	0.046287626	-0.020904977	-0.05965954	-0.003078316	-0.02516973	-0.011696633	0.044922393	-0.06963739	-0.03483381	-0.0055053267	-0.015516624	-0.04782558
0.21355164	-0.1666508	-0.16278547	-0.1971608	0.15107481	0.10769933	-0.20378815	0.14756355	-0.1963078	0.20782962	0.20512815	-0.11419882	-0.1274015	0.19885272	-0.14562368	-0.21302311
0.1838877	-0.2625165	-0.19395162	-0.25455266	0.242807	0.25803185	-0.19091004	0.17583776	-0.23218393	0.20147994	0.23962136	-0.17230128	-0.21298523	0.29524812	-0.1680973	-0.24256589
0.1641631	-0.117660925	-0.1662013	-0.07533385	0.15292525	0.099890485	-0.1075356	0.15780665	-0.09317581	0.08838529	0.12362055	-0.13424346	-0.12147417	0.10094428	-0.17340732	-0.099812865
0.07290706	-0.06671563	-0.0717062	-0.090132445	0.02419571	0.103471935	-0.084969915	0.10623935	-0.037571453	0.108790286	0.10587252	-0.036257368	-0.10091381	0.0719658	-0.08119297	-0.04881266
0.037817474	0.04494203	0.021286637	-0.00037055134	0.045379985	0.019368254	-0.027548803	0.04343303	-0.043757007	-0.019257598	0.049216434	-0.008981	-0.05632688	-0.049260706	-0.077611834	-0.020541145
-0.09991431	0.22829342	0.09952951	0.12724878	-0.18299776	-0.10445217	0.1428099	-0.118168846	0.1302066	-0.15284827	-0.088241965	0.11879432	0.14092946	-0.18498856	0.10725417	0.2351103
0.20599355	-0.12177878	-0.16770276	-0.179627	0.17977229	0.17016514	-0.16752788	0.11094428	-0.13331063	0.13524148	0.20752615	-0.16630268	-0.106441505	0.1249255	-0.12992518	-0.13672987
0.16631243	-0.20398922	-0.17286547	-0.14599706	0.19407159	0.13996921	-0.15416048	0.15902355	-0.11651775	0.17142206	0.12840207	-0.15470788	-0.103159085	0.15042163	-0.13397057	-0.13507712
0.031960603	0.036433496	-0.018734323	0.050974287	-0.04759009	0.011405442	-0.005403756	0.02909413	0.014244205	-0.03882677	-0.041395623	-0.03325385	0.022817053	-0.00047637348	0.030114835	0.006327772
0.18692487	-0.17464918	-0.2161327	-0.21050215	0.23016381	0.20594916	-0.22274393	0.2079432	-0.25077823	0.20702477	0.17460994	-0.21208128	-0.17295152	0.20865855	-0.2236093	-0.25253576
-0.022914134	0.1711098	0.04790221	0.08701738	-0.078001775	-0.05568253	0.07560056	-0.061377045	0.08441886	-0.10340077	-0.07006258	0.060800012	0.08396238	-0.14646812	0.07492953	0.10098184
0.106098495	-0.05873872	-0.10027868	-0.049473748	0.05776877	0.06435254	-0.12692976	0.12509148	-0.118118994	0.09939169	0.08412159	-0.05279215	-0.07056147	0.071681626	-0.077686846	-0.1361835
-0.076599754	0.058346875	0.019355398	0.021023002	-0.017508237	-0.009675359	0.061389357	-0.03502581	0.0789134	-0.04324698	-0.051768634	0.017718537	-0.008417987	-0.04880627	0.03373036	0.0576683
0.06794759	-0.008297444	-0.044465154	-0.025325473	0.061492365	0.09495754	-0.09515399	0.044386227	-0.08852349	0.049942955	0.06956551	-0.02793643	-0.03211258	-0.024414366	-0.025290508	-0.007898547
0.17757551	-0.14389661	-0.15527643	-0.12411447	0.11628697	0.18193002	-0.17217048	0.1469663	-0.20910671	0.16120875	0.11221063	-0.15388069	-0.124054536	0.15737721	-0.20645097	-0.2040238
-0.010156456	-0.0057319347	-0.05295969	-0.068161406	-0.023949299	0.044652347	0.0042963536	0.022538334	0.02496703	-0.019980341	0.0628185	-0.026238954	-0.008138565	0.045979116	-0.031896185	0.027474066
0.017392907	-0.006429381	-0.07723113	-0.04506089	0.06289504	0.0037943702	-0.04385133	0.055379666	-0.0066125914	0.022803927	0.0022178474	-0.07016514	-0.009749804	0.0019335231	-0.07864374	-0.050032742
0.0059038387	0.06628437	0.05855286	0.080832206	-0.066046655	-0.0049221194	0.03937619	-0.0121466275	0.01592128	-0.04832634	-0.0058083576	0.072457746	0.018914634	-0.14554544	-0.04452588	0.094887994
-0.0643227	0.09679521	0.041848354	0.023745395	-0.07928445	-0.10326795	0.062770225	-0.08114983	0.094022356	-0.10396805	-0.029604945	0.08555569	0.08811195	-0.10116478	0.03779903	0.0733226
0.11638659	-0.12536488	-0.059158586	-0.060606137	0.07480064	0.11168032	-0.05751718	0.09346288	-0.11407831	0.11864579	0.1311626	-0.06348816	-0.12292097	0.09559418	-0.04850531	-0.12590332
0.08473986	-0.01061632	-0.064838864	-0.08647198	0.012815755	0.09889961	-0.03875924	0.06159895	-0.1007454	0.040735357	0.10662212	-0.033328563	-0.10104769	-0.0150548	-0.07575663	-0.016659841
-0.07468431	0.12763734	0.046631478	0.048094016	-0.019495906	-0.005793465	0.078929685	-0.04270114	0.06976448	-0.051868852	-0.057678383	0.02472405	0.025888814	-0.1336444	0.08113979	0.15601322
-0.11702264	0.19229648	0.17187321	0.09440882	-0.13557333	-0.14600979	0.110660575	-0.068012804	0.1553547	-0.15021062	-0.07823831	0.11894519	0.10972937	-0.18180043	0.06735003	0.15549375
0.13755547	-0.14541045	-0.0769188	-0.16885313	0.12443907	0.06927464	-0.13007268	0.1303272	-0.15963511	0.1632586	0.13989113	-0.1631007	-0.09290782	0.106790006	-0.08087694	-0.12799723
0.08334641	-0.053086624	-0.09682947	-0.110450044	0.05146458	0.054763734	-0.030673435	0.049760137	-0.07056773	0.028005073	0.055837344	-0.049482316	-0.10201328	-0.011551729	-0.06859623	-0.06712557
0.14483163	-0.10458267	-0.08214699	-0.08573584	0.10080865	0.13962147	-0.14035302	0.09456692	-0.08273054	0.14880724	0.12717311	-0.059620284	-0.066302136	0.1152898	-0.060687248	-0.1240014
-0.14859895	0.24908847	0.103437334	0.14957845	-0.20922117	-0.09952322	0.086308815	-0.13663176	0.13081482	-0.19095623	-0.15094867	0.15972534	0.1091125	-0.23481186	0.1258721	0.2278989
-0.092452906	0.17949058	0.057520278	0.116705135	-0.111469895	-0.082234934	0.06500483	-0.08309544	0.06902217	-0.10115341	-0.045175526	0.11889614	0.093253136	-0.13285659	0.060638595	0.071759194
0.07963945	-0.05652412	-0.06502156	-0.020348147	0.013647705	0.03836115	-0.076481864	0.04017658	-0.06504246	0.040321283	0.033294402	-0.040859357	-0.07355776	0.06753367	-0.0283271	-0.09397919
0.122987464	-0.1729046	-0.14681835	-0.16241115	0.16190821	0.19866367	-0.12560329	0.13078623	-0.12759654	0.17659493	0.17570737	-0.15337162	-0.12320949	0.2368237	-0.16965185	-0.21634944
0.26262903	-0.43631786	-0.2584016	-0.2983897	0.3677056	0.3185397	-0.25330588	0.28057244	-0.3253732	0.3433213	0.2642041	-0.3028633	-0.2506155	0.4257551	-0.2681478	-0.43382305
0.061665285	-0.010097925	-0.039354168	-0.073698	0.10044878	0.08528027	-0.0264926	0.09074329	-0.07163099	0.013940899	0.089370556	-0.06548791	-0.046077754	0.029755289	-0.059687633	-0.09222527
0.12322216	-0.15032238	-0.11058251	-0.09128117	0.13518439	0.12988009	-0.14540945	0.16472846	-0.13882954	0.15317884	0.15889883	-0.10547319	-0.1283287	0.22016574	-0.08995479	-0.124231026
0.12941469	-0.08720868	-0.15091768	-0.11155949	0.109057404	0.13411045	-0.07209287	0.14386001	-0.134549	0.15199994	0.078816295	-0.07517955	-0.10547698	0.10886269	-0.12393768	-0.11098464
0.00021576029	-0.04916695	-0.018815117	-0.033348076	-0.020247858	0.013785052	-0.0507105	0.053002555	-0.049316026	0.057320908	0.036452945	-0.038679745	-0.022018917	-0.009072512	-0.033926662	0.030165019
0.111026995	-0.07261508	-0.056336172	-0.0349358	0.097536154	0.08935897	-0.034939464	0.059486497	-0.02721054	0.12465385	0.06798078	-0.09471622	-0.069726996	0.022847239	-0.09609681	-0.017832534
0.16409002	-0.20636345	-0.14963794	-0.16452198	0.18637338	0.12314321	-0.13987915	0.19442679	-0.13412648	0.19895945	0.2262338	-0.18395363	-0.16856897	0.21667357	-0.15657756	-0.22816707
0.09117567	-0.124916345	-0.119940974	-0.12298875	0.16733181	0.12674098	-0.09791947	0.10272087	-0.10144055	0.1283598	0.15566248	-0.17219046	-0.16052732	0.14308004	-0.1799748	-0.1096997
-0.052237194	0.15228185	0.089670144	0.0458887	-0.032638166	-0.07079051	0.09725099	-0.06492528	0.025335371	-0.06181884	-0.06589276	0.015276663	0.058669746	-0.094783	0.06457219	0.16094533
0.056475434	-0.09645032	-0.05897131	-0.11491548	0.08892458	0.12273808	-0.04957789	0.07628142	-0.08380072	0.13116533	0.07788671	-0.087907195	-0.11657906	0.10943264	-0.07532195	-0.09757002
0.13214062	-0.1034765	-0.045937534	-0.08889139	0.10849381	0.0890219	-0.11769806	0.05739344	-0.11693192	0.1480704	0.07494555	-0.14781435	-0.07505064	0.17590062	-0.08610129	-0.17697643
0.16554563	-0.16785118	-0.1731313	-0.13776581	0.17609927	0.22647844	-0.14260122	0.16215004	-0.1787146	0.16864313	0.14895692	-0.20453934	-0.21128483	0.15168008	-0.18677747	-0.1687768
-0.21231501	0.36415476	0.26217484	0.21950369	-0.2688871	-0.14187577	0.19852538	-0.15280996	0.25013623	-0.2545336	-0.1876056	0.1928508	0.1789025	-0.4591964	0.17171544	0.4074734
0.02101079	0.00039963197	-0.062453244	0.0010904241	0.08150823	0.0036504536	-0.09742089	0.04746982	-0.003155303	0.0074571865	0.021829097	-0.016875494	-0.10356417	-0.007969953	-0.09875881	-0.04797939
0.09031729	-0.047299944	-0.114994735	-0.07689886	0.110996306	0.056923527	-0.037919685	0.084606625	-0.042217497	0.10404518	0.13704023	-0.077947386	-0.047442764	0.09992755	-0.05868393	-0.09323834
0.051991843	0.053821042	-0.06362004	-0.052350633	0.06173464	0.024022069	-0.059173167	0.013352631	-0.015777884	0.008598081	0.029346325	-0.017427228	-0.02844151	0.0046729315	-0.04365879	0.0460704
-0.023874365	0.10192035	0.09426278	0.10234954	-0.10641778	-0.09513076	0.1110986	-0.038516518	0.11276428	-0.08342942	-0.093285844	0.030087424	0.035581883	-0.13674346	0.0261909	0.07387599
0.021935321	0.09064504	0.03741637	0.040988386	-0.04360422	0.004000159	-0.00890721	-0.042043075	0.027051752	-0.018731704	0.0005752201	0.03358571	-3.4449025e-05	-0.021556696	0.023719002	0.12105393
0.13219658	-0.019920135	-0.069501296	-0.10999591	0.085966036	0.121777914	-0.055860873	0.112346545	-0.050389208	0.09967066	0.058621448	-0.06325848	-0.08200983	0.08515109	-0.10985946	-0.07586876
-0.021298077	0.15749489	0.09419123	0.103106886	-0.13174382	-0.11550197	0.10502903	-0.031028926	0.0838451	-0.10486748	-0.13311279	0.11321825	0.017167162	-0.11536419	0.1147239	0.18943262
0.061709993	0.035385456	0.00625115	-0.064819455	0.014299031	0.002572378	0.0108960755	0.05339476	0.010506011	-0.018605197	0.008962631	0.0185723	-0.028782045	0.04036886	-0.024391983	-0.011368814
0.09880216	-0.11610607	-0.14596269	-0.12031631	0.060808793	0.0757464	-0.13085721	0.13274491	-0.10112691	0.14838429	0.0914248	-0.062219884	-0.118799835	0.13676727	-0.08297737	-0.15222906
0.08742737	-0.072958626	-0.11138581	-0.08059584	0.029433437	0.04039668	-0.06928433	0.07804355	-0.075640164	0.06907412	0.06995347	-0.04933889	-0.10780166	0.021726845	-0.05877569	-0.067319945
0.047087498	-0.021777714	-0.038635097	-0.09182322	0.09302401	0.022457477	-0.016804423	0.107153594	-0.06381849	0.007683685	0.0411691	-0.06962096	-0.11221422	-0.0014918285	-0.050738905	-0.050108142
-0.04254392	0.10281117	0.13359813	0.12393696	-0.07039607	-0.106075324	0.069439724	-0.097587086	0.11514084	-0.06569463	-0.079755284	0.09160397	0.025863614	-0.12397655	0.047272038	0.13806342
-0.14612803	0.17006797	0.15052927	0.14205043	-0.124325536	-0.1664999	0.15812434	-0.17673081	0.13725375	-0.16444615	-0.14187971	0.17202589	0.15531194	-0.21694843	0.15091331	0.19498837
0.0992774	-0.08079963	-0.11960299	-0.09745564	0.082163386	0.1579199	-0.127289	0.17965439	-0.106799975	0.12167185	0.16833198	-0.117965974	-0.17883527	0.17299001	-0.15965809	-0.122772075
0.0568112	0.004180687	-0.014627607	-0.08197941	0.075930834	0.07760574	-0.06696988	0.07698653	-0.10344684	0.06539028	0.03121923	-0.07833209	-0.10310344	0.048026092	-0.03394677	-0.038783066
0.33358023	-0.41210967	-0.3655285	-0.36390314	0.33816025	0.28874046	-0.2560799	0.29385385	-0.3190521	0.34805846	0.36099625	-0.2915647	-0.25253305	0.36407787	-0.31572643	-0.36754918
-0.0471457	0.114707686	0.07201787	-0.0029394077	-0.017600138	-0.05147535	0.010594738	0.0078118807	0.017238049	-0.03222657	-0.076709874	-0.0041640997	0.016639922	-0.061703183	0.026811244	0.058816355
-0.016473688	0.07682257	-0.053612813	0.009599561	-0.031598143	0.05590711	-0.035063248	0.008802532	-0.044068456	0.0236319	-0.029290652	-0.03259888	-0.04685311	-0.037120648	-0.054410998	0.048436645
0.003777319	-0.01152134	0.0048270803	0.019393198	0.024043525	-0.028068485	-0.027715782	-0.02005841	0.008635596	-7.4114825e-05	-0.0017852053	-0.004080858	-0.016800445	-0.02664631	-0.021333834	0.052661054
0.05943245	-0.05265826	-0.103184365	-0.05560293	0.09885974	0.112815924	-0.08107749	0.10225052	-0.13169648	0.08984506	0.07125552	-0.054951698	-0.08958609	0.09364143	-0.04127392	-0.1182687
-0.011967509	0.11436084	0.013952909	0.020336812	-0.119509704	-0.031933207	0.029663416	-0.025184343	0.09807999	-0.07713898	-0.053207435	0.039237652	0.07464403	-0.13228434	0.0028821938	0.09354824
-0.0033032806	0.028193558	0.027611628	0.05270737	-0.048651706	0.04926934	-0.008438945	-0.03968679	-0.02593299	0.00889574	0.02780526	-0.010577363	-0.025124114	-0.04427675	0.024138555	0.022458201
0.20572232	-0.1106935	-0.2032325	-0.16397472	0.14754568	0.17138247	-0.1610073	0.12543346	-0.18547893	0.17723148	0.16619574	-0.15485002	-0.21251874	0.2114063	-0.14084019	-0.12022982
-0.016788099	0.025235968	0.009696491	-0.010805564	-0.023965226	-0.020883745	-0.022001492	0.04154651	-0.012171039	0.04554432	0.03694881	-0.0588036	0.012822394	-0.05193254	-0.045438938	-0.014109683
0.22001812	-0.18819767	-0.24350046	-0.25785884	0.2177632	0.21316381	-0.19029506	0.23175345	-0.26650575	0.23888548	0.20667844	-0.20147248	-0.22484893	0.2545496	-0.2578725	-0.24573071
0.14505512	-0.13485283	-0.12511352	-0.10289461	0.14319529	0.18550763	-0.17185804	0.18846792	-0.09909554	0.16462107	0.13166495	-0.1455266	-0.119148314	0.18472978	-0.10568741	-0.14615814
-0.048248667	0.19728802	0.006820504	0.036529686	-0.08239768	-0.030940691	0.0004595003	-0.004014158	0.022059703	-0.08878295	-0.063233696	0.020280698	-0.0008394447	-0.15609944	0.04432463	0.19238615
0.15708245	-0.117624745	-0.10745279	-0.12722406	0.11776907	0.09381717	-0.12537685	0.18694079	-0.09615454	0.18291979	0.14834003	-0.114705175	-0.15464084	0.13686313	-0.17210987	-0.1867762
-0.040240485	0.11734016	0.08221852	0.09670571	-0.09766614	-0.06391688	-0.005045826	-0.050837126	0.06308862	-0.040501412	-0.05728334	0.036852058	0.034734998	-0.052256647	0.07162566	0.13845107
0.08878625	-0.0033759817	-0.07776581	-0.047916453	0.12675494	0.08738569	-0.08084947	0.096235394	-0.05959058	0.11279214	0.090067305	-0.053528182	-0.06987175	0.03990051	-0.068084136	-0.12112033
